Datetime,AEP_MW
2008-09-27 01:00:00,12816.0
2008-09-27 02:00:00,12281.0
2008-09-27 03:00:00,11966.0
2008-09-27 04:00:00,11828.0
2008-09-27 05:00:00,11800.0
2008-09-27 06:00:00,12029.0
2008-09-27 07:00:00,12401.0
2008-09-27 08:00:00,12974.0
2008-09-27 09:00:00,13530.0
2008-09-27 10:00:00,14134.0
2008-09-27 11:00:00,14569.0
2008-09-27 12:00:00,14732.0
2008-09-27 13:00:00,14819.0
2008-09-27 14:00:00,14936.0
2008-09-27 15:00:00,14933.0
2008-09-27 16:00:00,15000.0
2008-09-27 17:00:00,15144.0
2008-09-27 18:00:00,15023.0
2008-09-27 19:00:00,14969.0
2008-09-27 20:00:00,15220.0
2008-09-27 21:00:00,15385.0
2008-09-27 22:00:00,14871.0
2008-09-27 23:00:00,14111.0
2008-09-27 00:00:00,13716.0
