Datetime,AEP_MW
2008-12-23 01:00:00,19717.0
2008-12-23 02:00:00,19199.0
2008-12-23 03:00:00,18884.0
2008-12-23 04:00:00,18797.0
2008-12-23 05:00:00,18839.0
2008-12-23 06:00:00,19431.0
2008-12-23 07:00:00,20402.0
2008-12-23 08:00:00,21072.0
2008-12-23 09:00:00,21257.0
2008-12-23 10:00:00,21111.0
2008-12-23 11:00:00,20942.0
2008-12-23 12:00:00,20368.0
2008-12-23 13:00:00,19825.0
2008-12-23 14:00:00,19482.0
2008-12-23 15:00:00,19174.0
2008-12-23 16:00:00,18968.0
2008-12-23 17:00:00,19150.0
2008-12-23 18:00:00,19922.0
2008-12-23 19:00:00,20099.0
2008-12-23 20:00:00,19832.0
2008-12-23 21:00:00,19587.0
2008-12-23 22:00:00,19060.0
2008-12-23 23:00:00,18095.0
2008-12-23 00:00:00,20448.0
