Datetime,AEP_MW
2009-12-01 01:00:00,15197.0
2009-12-01 02:00:00,14881.0
2009-12-01 03:00:00,14774.0
2009-12-01 04:00:00,14882.0
2009-12-01 05:00:00,15124.0
2009-12-01 06:00:00,16088.0
2009-12-01 07:00:00,17727.0
2009-12-01 08:00:00,18427.0
2009-12-01 09:00:00,18057.0
2009-12-01 10:00:00,17551.0
2009-12-01 11:00:00,17248.0
2009-12-01 12:00:00,16658.0
2009-12-01 13:00:00,16178.0
2009-12-01 14:00:00,15906.0
2009-12-01 15:00:00,15516.0
2009-12-01 16:00:00,15348.0
2009-12-01 17:00:00,15611.0
2009-12-01 18:00:00,16980.0
2009-12-01 19:00:00,17653.0
2009-12-01 20:00:00,17817.0
2009-12-01 21:00:00,17740.0
2009-12-01 22:00:00,17343.0
2009-12-01 23:00:00,16430.0
2009-12-01 00:00:00,15873.0
