Datetime,AEP_MW
2011-08-31 01:00:00,13318.0
2011-08-31 02:00:00,12699.0
2011-08-31 03:00:00,12299.0
2011-08-31 04:00:00,12258.0
2011-08-31 05:00:00,12288.0
2011-08-31 06:00:00,12882.0
2011-08-31 07:00:00,14224.0
2011-08-31 08:00:00,14820.0
2011-08-31 09:00:00,15291.0
2011-08-31 10:00:00,15924.0
2011-08-31 11:00:00,16664.0
2011-08-31 12:00:00,17349.0
2011-08-31 13:00:00,17883.0
2011-08-31 14:00:00,18483.0
2011-08-31 15:00:00,18895.0
2011-08-31 16:00:00,19117.0
2011-08-31 17:00:00,19576.0
2011-08-31 18:00:00,19699.0
2011-08-31 19:00:00,19555.0
2011-08-31 20:00:00,19149.0
2011-08-31 21:00:00,19226.0
2011-08-31 22:00:00,18810.0
2011-08-31 23:00:00,17414.0
2011-08-31 00:00:00,14341.0
