Datetime,AEP_MW
2016-02-07 01:00:00,14242.0
2016-02-07 02:00:00,14177.0
2016-02-07 03:00:00,14162.0
2016-02-07 04:00:00,14247.0
2016-02-07 05:00:00,14402.0
2016-02-07 06:00:00,14752.0
2016-02-07 07:00:00,15166.0
2016-02-07 08:00:00,15606.0
2016-02-07 09:00:00,16068.0
2016-02-07 10:00:00,15996.0
2016-02-07 11:00:00,15241.0
2016-02-07 12:00:00,14617.0
2016-02-07 13:00:00,14356.0
2016-02-07 14:00:00,13949.0
2016-02-07 15:00:00,13732.0
2016-02-07 16:00:00,13653.0
2016-02-07 17:00:00,13807.0
2016-02-07 18:00:00,14388.0
2016-02-07 19:00:00,15076.0
2016-02-07 20:00:00,15003.0
2016-02-07 21:00:00,15048.0
2016-02-07 22:00:00,14976.0
2016-02-07 23:00:00,14740.0
2016-02-07 00:00:00,14545.0
