Datetime,AEP_MW
2007-10-29 01:00:00,13506.0
2007-10-29 02:00:00,13346.0
2007-10-29 03:00:00,13341.0
2007-10-29 04:00:00,13519.0
2007-10-29 05:00:00,13986.0
2007-10-29 06:00:00,15093.0
2007-10-29 07:00:00,16947.0
2007-10-29 08:00:00,18284.0
2007-10-29 09:00:00,18185.0
2007-10-29 10:00:00,17901.0
2007-10-29 11:00:00,17564.0
2007-10-29 12:00:00,16951.0
2007-10-29 13:00:00,16602.0
2007-10-29 14:00:00,16200.0
2007-10-29 15:00:00,15915.0
2007-10-29 16:00:00,15672.0
2007-10-29 17:00:00,15625.0
2007-10-29 18:00:00,15590.0
2007-10-29 19:00:00,16205.0
2007-10-29 20:00:00,17099.0
2007-10-29 21:00:00,17112.0
2007-10-29 22:00:00,16740.0
2007-10-29 23:00:00,16034.0
2007-10-29 00:00:00,13888.0
