Datetime,AEP_MW
2013-08-12 01:00:00,13443.0
2013-08-12 02:00:00,12795.0
2013-08-12 03:00:00,12382.0
2013-08-12 04:00:00,12184.0
2013-08-12 05:00:00,12204.0
2013-08-12 06:00:00,12770.0
2013-08-12 07:00:00,13912.0
2013-08-12 08:00:00,14531.0
2013-08-12 09:00:00,15440.0
2013-08-12 10:00:00,16179.0
2013-08-12 11:00:00,17362.0
2013-08-12 12:00:00,18200.0
2013-08-12 13:00:00,19045.0
2013-08-12 14:00:00,19699.0
2013-08-12 15:00:00,20104.0
2013-08-12 16:00:00,20179.0
2013-08-12 17:00:00,20129.0
2013-08-12 18:00:00,19921.0
2013-08-12 19:00:00,19421.0
2013-08-12 20:00:00,18889.0
2013-08-12 21:00:00,18656.0
2013-08-12 22:00:00,18391.0
2013-08-12 23:00:00,17058.0
2013-08-12 00:00:00,14307.0
