Datetime,AEP_MW
2011-03-16 01:00:00,14489.0
2011-03-16 02:00:00,14073.0
2011-03-16 03:00:00,13895.0
2011-03-16 04:00:00,13866.0
2011-03-16 05:00:00,14093.0
2011-03-16 06:00:00,14752.0
2011-03-16 07:00:00,16218.0
2011-03-16 08:00:00,17138.0
2011-03-16 09:00:00,17106.0
2011-03-16 10:00:00,17047.0
2011-03-16 11:00:00,16914.0
2011-03-16 12:00:00,16754.0
2011-03-16 13:00:00,16601.0
2011-03-16 14:00:00,16387.0
2011-03-16 15:00:00,16097.0
2011-03-16 16:00:00,15861.0
2011-03-16 17:00:00,15703.0
2011-03-16 18:00:00,15661.0
2011-03-16 19:00:00,15661.0
2011-03-16 20:00:00,16146.0
2011-03-16 21:00:00,16841.0
2011-03-16 22:00:00,16541.0
2011-03-16 23:00:00,16017.0
2011-03-16 00:00:00,15284.0
