Datetime,AEP_MW
2012-11-05 01:00:00,13698.0
2012-11-05 02:00:00,13652.0
2012-11-05 03:00:00,13698.0
2012-11-05 04:00:00,14028.0
2012-11-05 05:00:00,14512.0
2012-11-05 06:00:00,15479.0
2012-11-05 07:00:00,17172.0
2012-11-05 08:00:00,17724.0
2012-11-05 09:00:00,17507.0
2012-11-05 10:00:00,17082.0
2012-11-05 11:00:00,16728.0
2012-11-05 12:00:00,16349.0
2012-11-05 13:00:00,15959.0
2012-11-05 14:00:00,15777.0
2012-11-05 15:00:00,15386.0
2012-11-05 16:00:00,15282.0
2012-11-05 17:00:00,15483.0
2012-11-05 18:00:00,16467.0
2012-11-05 19:00:00,17229.0
2012-11-05 20:00:00,17369.0
2012-11-05 21:00:00,17221.0
2012-11-05 22:00:00,16858.0
2012-11-05 23:00:00,16106.0
2012-11-05 00:00:00,13943.0
