Datetime,AEP_MW
2012-03-26 01:00:00,11609.0
2012-03-26 02:00:00,11237.0
2012-03-26 03:00:00,11223.0
2012-03-26 04:00:00,11125.0
2012-03-26 05:00:00,11532.0
2012-03-26 06:00:00,12310.0
2012-03-26 07:00:00,13825.0
2012-03-26 08:00:00,14702.0
2012-03-26 09:00:00,14929.0
2012-03-26 10:00:00,14942.0
2012-03-26 11:00:00,15112.0
2012-03-26 12:00:00,14955.0
2012-03-26 13:00:00,14968.0
2012-03-26 14:00:00,14823.0
2012-03-26 15:00:00,14646.0
2012-03-26 16:00:00,14290.0
2012-03-26 17:00:00,14335.0
2012-03-26 18:00:00,14155.0
2012-03-26 19:00:00,14158.0
2012-03-26 20:00:00,14517.0
2012-03-26 21:00:00,15499.0
2012-03-26 22:00:00,15354.0
2012-03-26 23:00:00,14633.0
2012-03-26 00:00:00,12220.0
