Datetime,AEP_MW
2018-05-01 01:00:00,11538.0
2018-05-01 02:00:00,11239.0
2018-05-01 03:00:00,11211.0
2018-05-01 04:00:00,11267.0
2018-05-01 05:00:00,11559.0
2018-05-01 06:00:00,12488.0
2018-05-01 07:00:00,13740.0
2018-05-01 08:00:00,14233.0
2018-05-01 09:00:00,14037.0
2018-05-01 10:00:00,13838.0
2018-05-01 11:00:00,13776.0
2018-05-01 12:00:00,13744.0
2018-05-01 13:00:00,13763.0
2018-05-01 14:00:00,13932.0
2018-05-01 15:00:00,13954.0
2018-05-01 16:00:00,13884.0
2018-05-01 17:00:00,14064.0
2018-05-01 18:00:00,14062.0
2018-05-01 19:00:00,14103.0
2018-05-01 20:00:00,13999.0
2018-05-01 21:00:00,14268.0
2018-05-01 22:00:00,14160.0
2018-05-01 23:00:00,13171.0
2018-05-01 00:00:00,12015.0
