Datetime,AEP_MW
2009-12-15 01:00:00,14052.0
2009-12-15 02:00:00,13520.0
2009-12-15 03:00:00,13317.0
2009-12-15 04:00:00,13341.0
2009-12-15 05:00:00,13639.0
2009-12-15 06:00:00,14478.0
2009-12-15 07:00:00,16095.0
2009-12-15 08:00:00,17115.0
2009-12-15 09:00:00,17033.0
2009-12-15 10:00:00,17091.0
2009-12-15 11:00:00,17191.0
2009-12-15 12:00:00,17238.0
2009-12-15 13:00:00,17281.0
2009-12-15 14:00:00,17351.0
2009-12-15 15:00:00,17297.0
2009-12-15 16:00:00,17242.0
2009-12-15 17:00:00,17654.0
2009-12-15 18:00:00,18807.0
2009-12-15 19:00:00,19173.0
2009-12-15 20:00:00,19185.0
2009-12-15 21:00:00,19161.0
2009-12-15 22:00:00,19001.0
2009-12-15 23:00:00,17992.0
2009-12-15 00:00:00,14904.0
