Datetime,AEP_MW
2012-10-15 01:00:00,11537.0
2012-10-15 02:00:00,10663.0
2012-10-15 03:00:00,10673.0
2012-10-15 04:00:00,10564.0
2012-10-15 05:00:00,10664.0
2012-10-15 06:00:00,11171.0
2012-10-15 07:00:00,12286.0
2012-10-15 08:00:00,13291.0
2012-10-15 09:00:00,13784.0
2012-10-15 10:00:00,14004.0
2012-10-15 11:00:00,14266.0
2012-10-15 12:00:00,14523.0
2012-10-15 13:00:00,14557.0
2012-10-15 14:00:00,14729.0
2012-10-15 15:00:00,14530.0
2012-10-15 16:00:00,14532.0
2012-10-15 17:00:00,14401.0
2012-10-15 18:00:00,14542.0
2012-10-15 19:00:00,14786.0
2012-10-15 20:00:00,15319.0
2012-10-15 21:00:00,15512.0
2012-10-15 22:00:00,14626.0
2012-10-15 23:00:00,14113.0
2012-10-15 00:00:00,12317.0
