Datetime,AEP_MW
2015-12-30 01:00:00,12665.0
2015-12-30 02:00:00,12291.0
2015-12-30 03:00:00,12252.0
2015-12-30 04:00:00,12128.0
2015-12-30 05:00:00,12203.0
2015-12-30 06:00:00,12835.0
2015-12-30 07:00:00,13617.0
2015-12-30 08:00:00,14413.0
2015-12-30 09:00:00,14679.0
2015-12-30 10:00:00,14800.0
2015-12-30 11:00:00,14917.0
2015-12-30 12:00:00,14930.0
2015-12-30 13:00:00,14873.0
2015-12-30 14:00:00,14710.0
2015-12-30 15:00:00,14573.0
2015-12-30 16:00:00,14400.0
2015-12-30 17:00:00,14616.0
2015-12-30 18:00:00,15226.0
2015-12-30 19:00:00,15260.0
2015-12-30 20:00:00,15134.0
2015-12-30 21:00:00,14891.0
2015-12-30 22:00:00,14455.0
2015-12-30 23:00:00,13796.0
2015-12-30 00:00:00,13219.0
