Datetime,AEP_MW
2011-01-28 01:00:00,17155.0
2011-01-28 02:00:00,16790.0
2011-01-28 03:00:00,16642.0
2011-01-28 04:00:00,16684.0
2011-01-28 05:00:00,16916.0
2011-01-28 06:00:00,17482.0
2011-01-28 07:00:00,18707.0
2011-01-28 08:00:00,19446.0
2011-01-28 09:00:00,19401.0
2011-01-28 10:00:00,19353.0
2011-01-28 11:00:00,19319.0
2011-01-28 12:00:00,18912.0
2011-01-28 13:00:00,18675.0
2011-01-28 14:00:00,18499.0
2011-01-28 15:00:00,18292.0
2011-01-28 16:00:00,18068.0
2011-01-28 17:00:00,18080.0
2011-01-28 18:00:00,18498.0
2011-01-28 19:00:00,19213.0
2011-01-28 20:00:00,19074.0
2011-01-28 21:00:00,19132.0
2011-01-28 22:00:00,18872.0
2011-01-28 23:00:00,18307.0
2011-01-28 00:00:00,17725.0
