Datetime,AEP_MW
2008-12-16 01:00:00,16539.0
2008-12-16 02:00:00,16143.0
2008-12-16 03:00:00,15920.0
2008-12-16 04:00:00,16060.0
2008-12-16 05:00:00,16505.0
2008-12-16 06:00:00,17437.0
2008-12-16 07:00:00,18850.0
2008-12-16 08:00:00,19673.0
2008-12-16 09:00:00,19627.0
2008-12-16 10:00:00,19585.0
2008-12-16 11:00:00,19789.0
2008-12-16 12:00:00,19630.0
2008-12-16 13:00:00,19397.0
2008-12-16 14:00:00,19526.0
2008-12-16 15:00:00,19425.0
2008-12-16 16:00:00,19481.0
2008-12-16 17:00:00,19709.0
2008-12-16 18:00:00,20581.0
2008-12-16 19:00:00,20699.0
2008-12-16 20:00:00,20625.0
2008-12-16 21:00:00,20262.0
2008-12-16 22:00:00,19925.0
2008-12-16 23:00:00,18786.0
2008-12-16 00:00:00,17268.0
