Datetime,AEP_MW
2006-12-10 01:00:00,16134.0
2006-12-10 02:00:00,15687.0
2006-12-10 03:00:00,15631.0
2006-12-10 04:00:00,15619.0
2006-12-10 05:00:00,15782.0
2006-12-10 06:00:00,15966.0
2006-12-10 07:00:00,16485.0
2006-12-10 08:00:00,17107.0
2006-12-10 09:00:00,17389.0
2006-12-10 10:00:00,17199.0
2006-12-10 11:00:00,16424.0
2006-12-10 12:00:00,15881.0
2006-12-10 13:00:00,15479.0
2006-12-10 14:00:00,15013.0
2006-12-10 15:00:00,14784.0
2006-12-10 16:00:00,14719.0
2006-12-10 17:00:00,15280.0
2006-12-10 18:00:00,16651.0
2006-12-10 19:00:00,17471.0
2006-12-10 20:00:00,17635.0
2006-12-10 21:00:00,17691.0
2006-12-10 22:00:00,17397.0
2006-12-10 23:00:00,16710.0
2006-12-10 00:00:00,16969.0
