Datetime,AEP_MW
2015-07-23 01:00:00,13342.0
2015-07-23 02:00:00,12623.0
2015-07-23 03:00:00,12219.0
2015-07-23 04:00:00,11911.0
2015-07-23 05:00:00,11921.0
2015-07-23 06:00:00,12566.0
2015-07-23 07:00:00,13246.0
2015-07-23 08:00:00,13961.0
2015-07-23 09:00:00,14725.0
2015-07-23 10:00:00,15510.0
2015-07-23 11:00:00,16399.0
2015-07-23 12:00:00,17159.0
2015-07-23 13:00:00,17835.0
2015-07-23 14:00:00,18401.0
2015-07-23 15:00:00,18744.0
2015-07-23 16:00:00,19029.0
2015-07-23 17:00:00,19183.0
2015-07-23 18:00:00,19188.0
2015-07-23 19:00:00,18923.0
2015-07-23 20:00:00,18462.0
2015-07-23 21:00:00,17696.0
2015-07-23 22:00:00,17375.0
2015-07-23 23:00:00,16224.0
2015-07-23 00:00:00,14477.0
