Datetime,AEP_MW
2015-06-13 01:00:00,13757.0
2015-06-13 02:00:00,13042.0
2015-06-13 03:00:00,12557.0
2015-06-13 04:00:00,12261.0
2015-06-13 05:00:00,11991.0
2015-06-13 06:00:00,12053.0
2015-06-13 07:00:00,12299.0
2015-06-13 08:00:00,12890.0
2015-06-13 09:00:00,13955.0
2015-06-13 10:00:00,15166.0
2015-06-13 11:00:00,16399.0
2015-06-13 12:00:00,17136.0
2015-06-13 13:00:00,17780.0
2015-06-13 14:00:00,18193.0
2015-06-13 15:00:00,18352.0
2015-06-13 16:00:00,18411.0
2015-06-13 17:00:00,18177.0
2015-06-13 18:00:00,17879.0
2015-06-13 19:00:00,17371.0
2015-06-13 20:00:00,16709.0
2015-06-13 21:00:00,16259.0
2015-06-13 22:00:00,16024.0
2015-06-13 23:00:00,15248.0
2015-06-13 00:00:00,14839.0
