Datetime,AEP_MW
2007-07-10 01:00:00,17193.0
2007-07-10 02:00:00,16278.0
2007-07-10 03:00:00,15559.0
2007-07-10 04:00:00,15068.0
2007-07-10 05:00:00,15059.0
2007-07-10 06:00:00,15539.0
2007-07-10 07:00:00,16169.0
2007-07-10 08:00:00,17404.0
2007-07-10 09:00:00,18344.0
2007-07-10 10:00:00,19447.0
2007-07-10 11:00:00,20657.0
2007-07-10 12:00:00,21685.0
2007-07-10 13:00:00,22261.0
2007-07-10 14:00:00,22393.0
2007-07-10 15:00:00,22319.0
2007-07-10 16:00:00,22187.0
2007-07-10 17:00:00,22278.0
2007-07-10 18:00:00,22057.0
2007-07-10 19:00:00,21506.0
2007-07-10 20:00:00,20995.0
2007-07-10 21:00:00,20444.0
2007-07-10 22:00:00,20359.0
2007-07-10 23:00:00,19271.0
2007-07-10 00:00:00,18684.0
