Datetime,AEP_MW
2008-04-22 01:00:00,13149.0
2008-04-22 02:00:00,12672.0
2008-04-22 03:00:00,12449.0
2008-04-22 04:00:00,12434.0
2008-04-22 05:00:00,13228.0
2008-04-22 06:00:00,13415.0
2008-04-22 07:00:00,15194.0
2008-04-22 08:00:00,15736.0
2008-04-22 09:00:00,15973.0
2008-04-22 10:00:00,16008.0
2008-04-22 11:00:00,16193.0
2008-04-22 12:00:00,16140.0
2008-04-22 13:00:00,15944.0
2008-04-22 14:00:00,16150.0
2008-04-22 15:00:00,16100.0
2008-04-22 16:00:00,15906.0
2008-04-22 17:00:00,15778.0
2008-04-22 18:00:00,15687.0
2008-04-22 19:00:00,15537.0
2008-04-22 20:00:00,15562.0
2008-04-22 21:00:00,16193.0
2008-04-22 22:00:00,16267.0
2008-04-22 23:00:00,15240.0
2008-04-22 00:00:00,13961.0
