Datetime,AEP_MW
2014-03-22 01:00:00,12450.0
2014-03-22 02:00:00,12088.0
2014-03-22 03:00:00,11930.0
2014-03-22 04:00:00,11944.0
2014-03-22 05:00:00,12069.0
2014-03-22 06:00:00,12364.0
2014-03-22 07:00:00,12928.0
2014-03-22 08:00:00,13570.0
2014-03-22 09:00:00,13961.0
2014-03-22 10:00:00,14186.0
2014-03-22 11:00:00,14262.0
2014-03-22 12:00:00,14035.0
2014-03-22 13:00:00,13802.0
2014-03-22 14:00:00,13402.0
2014-03-22 15:00:00,13218.0
2014-03-22 16:00:00,12970.0
2014-03-22 17:00:00,12946.0
2014-03-22 18:00:00,13018.0
2014-03-22 19:00:00,12934.0
2014-03-22 20:00:00,13368.0
2014-03-22 21:00:00,14036.0
2014-03-22 22:00:00,13764.0
2014-03-22 23:00:00,13350.0
2014-03-22 00:00:00,13006.0
