Datetime,AEP_MW
2008-06-27 01:00:00,15907.0
2008-06-27 02:00:00,15017.0
2008-06-27 03:00:00,14465.0
2008-06-27 04:00:00,14055.0
2008-06-27 05:00:00,14113.0
2008-06-27 06:00:00,14421.0
2008-06-27 07:00:00,15201.0
2008-06-27 08:00:00,16167.0
2008-06-27 09:00:00,17187.0
2008-06-27 10:00:00,18252.0
2008-06-27 11:00:00,19211.0
2008-06-27 12:00:00,20064.0
2008-06-27 13:00:00,20678.0
2008-06-27 14:00:00,21083.0
2008-06-27 15:00:00,21263.0
2008-06-27 16:00:00,21416.0
2008-06-27 17:00:00,21191.0
2008-06-27 18:00:00,20882.0
2008-06-27 19:00:00,20180.0
2008-06-27 20:00:00,19474.0
2008-06-27 21:00:00,19043.0
2008-06-27 22:00:00,19009.0
2008-06-27 23:00:00,18060.0
2008-06-27 00:00:00,17058.0
