Datetime,AEP_MW
2012-08-11 01:00:00,12907.0
2012-08-11 02:00:00,12271.0
2012-08-11 03:00:00,11836.0
2012-08-11 04:00:00,11660.0
2012-08-11 05:00:00,11398.0
2012-08-11 06:00:00,11646.0
2012-08-11 07:00:00,11945.0
2012-08-11 08:00:00,12217.0
2012-08-11 09:00:00,12801.0
2012-08-11 10:00:00,13473.0
2012-08-11 11:00:00,14041.0
2012-08-11 12:00:00,14515.0
2012-08-11 13:00:00,14623.0
2012-08-11 14:00:00,14716.0
2012-08-11 15:00:00,14787.0
2012-08-11 16:00:00,14879.0
2012-08-11 17:00:00,14989.0
2012-08-11 18:00:00,15005.0
2012-08-11 19:00:00,14872.0
2012-08-11 20:00:00,14679.0
2012-08-11 21:00:00,14572.0
2012-08-11 22:00:00,14622.0
2012-08-11 23:00:00,13765.0
2012-08-11 00:00:00,13995.0
