Datetime,AEP_MW
2016-01-24 01:00:00,16245.0
2016-01-24 02:00:00,16143.0
2016-01-24 03:00:00,16144.0
2016-01-24 04:00:00,16204.0
2016-01-24 05:00:00,16437.0
2016-01-24 06:00:00,16805.0
2016-01-24 07:00:00,17266.0
2016-01-24 08:00:00,17857.0
2016-01-24 09:00:00,18125.0
2016-01-24 10:00:00,17892.0
2016-01-24 11:00:00,17234.0
2016-01-24 12:00:00,16524.0
2016-01-24 13:00:00,16029.0
2016-01-24 14:00:00,15547.0
2016-01-24 15:00:00,15200.0
2016-01-24 16:00:00,15091.0
2016-01-24 17:00:00,15413.0
2016-01-24 18:00:00,16403.0
2016-01-24 19:00:00,17424.0
2016-01-24 20:00:00,17695.0
2016-01-24 21:00:00,17658.0
2016-01-24 22:00:00,17332.0
2016-01-24 23:00:00,16802.0
2016-01-24 00:00:00,16637.0
