Datetime,AEP_MW
2009-12-28 01:00:00,15199.0
2009-12-28 02:00:00,15164.0
2009-12-28 03:00:00,15088.0
2009-12-28 04:00:00,15233.0
2009-12-28 05:00:00,15544.0
2009-12-28 06:00:00,16336.0
2009-12-28 07:00:00,17353.0
2009-12-28 08:00:00,18414.0
2009-12-28 09:00:00,18879.0
2009-12-28 10:00:00,19212.0
2009-12-28 11:00:00,19344.0
2009-12-28 12:00:00,19177.0
2009-12-28 13:00:00,19084.0
2009-12-28 14:00:00,19047.0
2009-12-28 15:00:00,18969.0
2009-12-28 16:00:00,18798.0
2009-12-28 17:00:00,19102.0
2009-12-28 18:00:00,19875.0
2009-12-28 19:00:00,20208.0
2009-12-28 20:00:00,19964.0
2009-12-28 21:00:00,19683.0
2009-12-28 22:00:00,19341.0
2009-12-28 23:00:00,18467.0
2009-12-28 00:00:00,15775.0
