Datetime,AEP_MW
2007-10-09 01:00:00,14896.0
2007-10-09 02:00:00,14128.0
2007-10-09 03:00:00,13706.0
2007-10-09 04:00:00,13502.0
2007-10-09 05:00:00,13456.0
2007-10-09 06:00:00,14133.0
2007-10-09 07:00:00,15669.0
2007-10-09 08:00:00,16526.0
2007-10-09 09:00:00,16507.0
2007-10-09 10:00:00,16928.0
2007-10-09 11:00:00,17513.0
2007-10-09 12:00:00,17862.0
2007-10-09 13:00:00,18185.0
2007-10-09 14:00:00,18567.0
2007-10-09 15:00:00,18623.0
2007-10-09 16:00:00,18468.0
2007-10-09 17:00:00,18396.0
2007-10-09 18:00:00,18111.0
2007-10-09 19:00:00,17719.0
2007-10-09 20:00:00,18005.0
2007-10-09 21:00:00,17844.0
2007-10-09 22:00:00,16838.0
2007-10-09 23:00:00,15630.0
2007-10-09 00:00:00,16074.0
