Datetime,AEP_MW
2016-10-27 01:00:00,11780.0
2016-10-27 02:00:00,11465.0
2016-10-27 03:00:00,11257.0
2016-10-27 04:00:00,11340.0
2016-10-27 05:00:00,11552.0
2016-10-27 06:00:00,12313.0
2016-10-27 07:00:00,13582.0
2016-10-27 08:00:00,14358.0
2016-10-27 09:00:00,14346.0
2016-10-27 10:00:00,14376.0
2016-10-27 11:00:00,14289.0
2016-10-27 12:00:00,14283.0
2016-10-27 13:00:00,14121.0
2016-10-27 14:00:00,14106.0
2016-10-27 15:00:00,13824.0
2016-10-27 16:00:00,13699.0
2016-10-27 17:00:00,13697.0
2016-10-27 18:00:00,13669.0
2016-10-27 19:00:00,14086.0
2016-10-27 20:00:00,14469.0
2016-10-27 21:00:00,14379.0
2016-10-27 22:00:00,13929.0
2016-10-27 23:00:00,13078.0
2016-10-27 00:00:00,12291.0
