Datetime,AEP_MW
2018-02-28 01:00:00,12993.0
2018-02-28 02:00:00,12732.0
2018-02-28 03:00:00,12578.0
2018-02-28 04:00:00,12600.0
2018-02-28 05:00:00,12849.0
2018-02-28 06:00:00,13561.0
2018-02-28 07:00:00,14805.0
2018-02-28 08:00:00,15306.0
2018-02-28 09:00:00,15202.0
2018-02-28 10:00:00,15016.0
2018-02-28 11:00:00,14975.0
2018-02-28 12:00:00,14751.0
2018-02-28 13:00:00,14584.0
2018-02-28 14:00:00,14382.0
2018-02-28 15:00:00,14183.0
2018-02-28 16:00:00,13977.0
2018-02-28 17:00:00,13974.0
2018-02-28 18:00:00,14191.0
2018-02-28 19:00:00,14789.0
2018-02-28 20:00:00,14917.0
2018-02-28 21:00:00,14712.0
2018-02-28 22:00:00,14241.0
2018-02-28 23:00:00,13542.0
2018-02-28 00:00:00,13421.0
