Datetime,AEP_MW
2017-09-12 01:00:00,11543.0
2017-09-12 02:00:00,11152.0
2017-09-12 03:00:00,10897.0
2017-09-12 04:00:00,10843.0
2017-09-12 05:00:00,11097.0
2017-09-12 06:00:00,11748.0
2017-09-12 07:00:00,13091.0
2017-09-12 08:00:00,13684.0
2017-09-12 09:00:00,13798.0
2017-09-12 10:00:00,14010.0
2017-09-12 11:00:00,14232.0
2017-09-12 12:00:00,14439.0
2017-09-12 13:00:00,14538.0
2017-09-12 14:00:00,14555.0
2017-09-12 15:00:00,14713.0
2017-09-12 16:00:00,14681.0
2017-09-12 17:00:00,14778.0
2017-09-12 18:00:00,14701.0
2017-09-12 19:00:00,14547.0
2017-09-12 20:00:00,14661.0
2017-09-12 21:00:00,14964.0
2017-09-12 22:00:00,14445.0
2017-09-12 23:00:00,13615.0
2017-09-12 00:00:00,12090.0
