Datetime,AEP_MW
2008-02-10 01:00:00,15290.0
2008-02-10 02:00:00,15022.0
2008-02-10 03:00:00,14934.0
2008-02-10 04:00:00,14918.0
2008-02-10 05:00:00,15088.0
2008-02-10 06:00:00,15435.0
2008-02-10 07:00:00,15842.0
2008-02-10 08:00:00,16591.0
2008-02-10 09:00:00,17254.0
2008-02-10 10:00:00,17718.0
2008-02-10 11:00:00,18015.0
2008-02-10 12:00:00,17978.0
2008-02-10 13:00:00,18088.0
2008-02-10 14:00:00,17978.0
2008-02-10 15:00:00,17868.0
2008-02-10 16:00:00,17804.0
2008-02-10 17:00:00,18134.0
2008-02-10 18:00:00,19101.0
2008-02-10 19:00:00,20576.0
2008-02-10 20:00:00,21118.0
2008-02-10 21:00:00,21113.0
2008-02-10 22:00:00,20760.0
2008-02-10 23:00:00,20120.0
2008-02-10 00:00:00,15847.0
