Datetime,AEP_MW
2009-07-29 01:00:00,14771.0
2009-07-29 02:00:00,13809.0
2009-07-29 03:00:00,13264.0
2009-07-29 04:00:00,13092.0
2009-07-29 05:00:00,13097.0
2009-07-29 06:00:00,13619.0
2009-07-29 07:00:00,14557.0
2009-07-29 08:00:00,15344.0
2009-07-29 09:00:00,16006.0
2009-07-29 10:00:00,16368.0
2009-07-29 11:00:00,16800.0
2009-07-29 12:00:00,17110.0
2009-07-29 13:00:00,17291.0
2009-07-29 14:00:00,17402.0
2009-07-29 15:00:00,17273.0
2009-07-29 16:00:00,17412.0
2009-07-29 17:00:00,17605.0
2009-07-29 18:00:00,17575.0
2009-07-29 19:00:00,17551.0
2009-07-29 20:00:00,17256.0
2009-07-29 21:00:00,16889.0
2009-07-29 22:00:00,16937.0
2009-07-29 23:00:00,15924.0
2009-07-29 00:00:00,15976.0
