Datetime,AEP_MW
2012-07-11 01:00:00,15048.0
2012-07-11 02:00:00,14129.0
2012-07-11 03:00:00,13504.0
2012-07-11 04:00:00,13180.0
2012-07-11 05:00:00,13229.0
2012-07-11 06:00:00,13620.0
2012-07-11 07:00:00,14064.0
2012-07-11 08:00:00,14774.0
2012-07-11 09:00:00,15750.0
2012-07-11 10:00:00,16555.0
2012-07-11 11:00:00,17492.0
2012-07-11 12:00:00,18208.0
2012-07-11 13:00:00,18785.0
2012-07-11 14:00:00,19624.0
2012-07-11 15:00:00,19991.0
2012-07-11 16:00:00,20270.0
2012-07-11 17:00:00,20394.0
2012-07-11 18:00:00,20418.0
2012-07-11 19:00:00,20079.0
2012-07-11 20:00:00,19609.0
2012-07-11 21:00:00,18969.0
2012-07-11 22:00:00,18657.0
2012-07-11 23:00:00,17699.0
2012-07-11 00:00:00,16247.0
