Datetime,AEP_MW
2013-05-14 01:00:00,12562.0
2013-05-14 02:00:00,12340.0
2013-05-14 03:00:00,12279.0
2013-05-14 04:00:00,12306.0
2013-05-14 05:00:00,12658.0
2013-05-14 06:00:00,13614.0
2013-05-14 07:00:00,14955.0
2013-05-14 08:00:00,15400.0
2013-05-14 09:00:00,15322.0
2013-05-14 10:00:00,15074.0
2013-05-14 11:00:00,14952.0
2013-05-14 12:00:00,14888.0
2013-05-14 13:00:00,14687.0
2013-05-14 14:00:00,14645.0
2013-05-14 15:00:00,14578.0
2013-05-14 16:00:00,14375.0
2013-05-14 17:00:00,14548.0
2013-05-14 18:00:00,14413.0
2013-05-14 19:00:00,14380.0
2013-05-14 20:00:00,14416.0
2013-05-14 21:00:00,14697.0
2013-05-14 22:00:00,14950.0
2013-05-14 23:00:00,14000.0
2013-05-14 00:00:00,13083.0
