Datetime,AEP_MW
2011-09-09 01:00:00,12828.0
2011-09-09 02:00:00,12177.0
2011-09-09 03:00:00,11903.0
2011-09-09 04:00:00,11786.0
2011-09-09 05:00:00,11942.0
2011-09-09 06:00:00,12530.0
2011-09-09 07:00:00,13939.0
2011-09-09 08:00:00,14610.0
2011-09-09 09:00:00,15026.0
2011-09-09 10:00:00,15389.0
2011-09-09 11:00:00,15697.0
2011-09-09 12:00:00,15895.0
2011-09-09 13:00:00,16135.0
2011-09-09 14:00:00,16422.0
2011-09-09 15:00:00,16507.0
2011-09-09 16:00:00,16352.0
2011-09-09 17:00:00,16329.0
2011-09-09 18:00:00,16039.0
2011-09-09 19:00:00,15760.0
2011-09-09 20:00:00,15417.0
2011-09-09 21:00:00,15731.0
2011-09-09 22:00:00,15396.0
2011-09-09 23:00:00,14576.0
2011-09-09 00:00:00,13751.0
