Datetime,AEP_MW
2017-11-02 01:00:00,12224.0
2017-11-02 02:00:00,11914.0
2017-11-02 03:00:00,11773.0
2017-11-02 04:00:00,11668.0
2017-11-02 05:00:00,11883.0
2017-11-02 06:00:00,12651.0
2017-11-02 07:00:00,13891.0
2017-11-02 08:00:00,14654.0
2017-11-02 09:00:00,14630.0
2017-11-02 10:00:00,14627.0
2017-11-02 11:00:00,14545.0
2017-11-02 12:00:00,14346.0
2017-11-02 13:00:00,14268.0
2017-11-02 14:00:00,14255.0
2017-11-02 15:00:00,14066.0
2017-11-02 16:00:00,13980.0
2017-11-02 17:00:00,13958.0
2017-11-02 18:00:00,13899.0
2017-11-02 19:00:00,14363.0
2017-11-02 20:00:00,14649.0
2017-11-02 21:00:00,14388.0
2017-11-02 22:00:00,13872.0
2017-11-02 23:00:00,13082.0
2017-11-02 00:00:00,12855.0
