Datetime,AEP_MW
2016-06-01 01:00:00,13111.0
2016-06-01 02:00:00,12239.0
2016-06-01 03:00:00,11559.0
2016-06-01 04:00:00,11282.0
2016-06-01 05:00:00,11538.0
2016-06-01 06:00:00,12306.0
2016-06-01 07:00:00,13053.0
2016-06-01 08:00:00,14099.0
2016-06-01 09:00:00,14998.0
2016-06-01 10:00:00,15549.0
2016-06-01 11:00:00,16449.0
2016-06-01 12:00:00,17376.0
2016-06-01 13:00:00,17965.0
2016-06-01 14:00:00,18655.0
2016-06-01 15:00:00,19033.0
2016-06-01 16:00:00,19221.0
2016-06-01 17:00:00,19252.0
2016-06-01 18:00:00,18881.0
2016-06-01 19:00:00,18465.0
2016-06-01 20:00:00,17975.0
2016-06-01 21:00:00,17564.0
2016-06-01 22:00:00,17347.0
2016-06-01 23:00:00,16014.0
2016-06-01 00:00:00,14180.0
