Datetime,AEP_MW
2008-09-13 01:00:00,14519.0
2008-09-13 02:00:00,13889.0
2008-09-13 03:00:00,13396.0
2008-09-13 04:00:00,13139.0
2008-09-13 05:00:00,13074.0
2008-09-13 06:00:00,13116.0
2008-09-13 07:00:00,13549.0
2008-09-13 08:00:00,14162.0
2008-09-13 09:00:00,15057.0
2008-09-13 10:00:00,16061.0
2008-09-13 11:00:00,17076.0
2008-09-13 12:00:00,17795.0
2008-09-13 13:00:00,18380.0
2008-09-13 14:00:00,18981.0
2008-09-13 15:00:00,19168.0
2008-09-13 16:00:00,19677.0
2008-09-13 17:00:00,19889.0
2008-09-13 18:00:00,19926.0
2008-09-13 19:00:00,19657.0
2008-09-13 20:00:00,19282.0
2008-09-13 21:00:00,19327.0
2008-09-13 22:00:00,18534.0
2008-09-13 23:00:00,17502.0
2008-09-13 00:00:00,15643.0
