Datetime,AEP_MW
2015-03-29 01:00:00,15121.0
2015-03-29 02:00:00,14965.0
2015-03-29 03:00:00,15063.0
2015-03-29 04:00:00,15204.0
2015-03-29 05:00:00,15451.0
2015-03-29 06:00:00,15853.0
2015-03-29 07:00:00,16305.0
2015-03-29 08:00:00,16876.0
2015-03-29 09:00:00,16954.0
2015-03-29 10:00:00,16421.0
2015-03-29 11:00:00,15768.0
2015-03-29 12:00:00,15231.0
2015-03-29 13:00:00,14699.0
2015-03-29 14:00:00,14252.0
2015-03-29 15:00:00,13835.0
2015-03-29 16:00:00,13636.0
2015-03-29 17:00:00,13537.0
2015-03-29 18:00:00,13860.0
2015-03-29 19:00:00,14046.0
2015-03-29 20:00:00,14623.0
2015-03-29 21:00:00,15188.0
2015-03-29 22:00:00,14819.0
2015-03-29 23:00:00,14302.0
2015-03-29 00:00:00,15483.0
