Datetime,AEP_MW
2006-11-25 01:00:00,13152.0
2006-11-25 02:00:00,12892.0
2006-11-25 03:00:00,12881.0
2006-11-25 04:00:00,13029.0
2006-11-25 05:00:00,13260.0
2006-11-25 06:00:00,13659.0
2006-11-25 07:00:00,14295.0
2006-11-25 08:00:00,14802.0
2006-11-25 09:00:00,15082.0
2006-11-25 10:00:00,14922.0
2006-11-25 11:00:00,14536.0
2006-11-25 12:00:00,14143.0
2006-11-25 13:00:00,13538.0
2006-11-25 14:00:00,13183.0
2006-11-25 15:00:00,12833.0
2006-11-25 16:00:00,12766.0
2006-11-25 17:00:00,13134.0
2006-11-25 18:00:00,14225.0
2006-11-25 19:00:00,14832.0
2006-11-25 20:00:00,14755.0
2006-11-25 21:00:00,14630.0
2006-11-25 22:00:00,14365.0
2006-11-25 23:00:00,13943.0
2006-11-25 00:00:00,13658.0
