Datetime,AEP_MW
2014-09-28 01:00:00,10963.0
2014-09-28 02:00:00,10417.0
2014-09-28 03:00:00,10127.0
2014-09-28 04:00:00,10008.0
2014-09-28 05:00:00,9960.0
2014-09-28 06:00:00,10001.0
2014-09-28 07:00:00,10254.0
2014-09-28 08:00:00,10605.0
2014-09-28 09:00:00,11169.0
2014-09-28 10:00:00,11712.0
2014-09-28 11:00:00,12119.0
2014-09-28 12:00:00,12337.0
2014-09-28 13:00:00,12709.0
2014-09-28 14:00:00,13033.0
2014-09-28 15:00:00,13324.0
2014-09-28 16:00:00,13586.0
2014-09-28 17:00:00,13946.0
2014-09-28 18:00:00,14188.0
2014-09-28 19:00:00,14057.0
2014-09-28 20:00:00,14435.0
2014-09-28 21:00:00,14593.0
2014-09-28 22:00:00,13858.0
2014-09-28 23:00:00,12893.0
2014-09-28 00:00:00,11668.0
