Datetime,AEP_MW
2007-12-06 01:00:00,18189.0
2007-12-06 02:00:00,17972.0
2007-12-06 03:00:00,17895.0
2007-12-06 04:00:00,17963.0
2007-12-06 05:00:00,18361.0
2007-12-06 06:00:00,19359.0
2007-12-06 07:00:00,21133.0
2007-12-06 08:00:00,22085.0
2007-12-06 09:00:00,21929.0
2007-12-06 10:00:00,21129.0
2007-12-06 11:00:00,20716.0
2007-12-06 12:00:00,19987.0
2007-12-06 13:00:00,19494.0
2007-12-06 14:00:00,19129.0
2007-12-06 15:00:00,18930.0
2007-12-06 16:00:00,18772.0
2007-12-06 17:00:00,19301.0
2007-12-06 18:00:00,20859.0
2007-12-06 19:00:00,21509.0
2007-12-06 20:00:00,21720.0
2007-12-06 21:00:00,21567.0
2007-12-06 22:00:00,21076.0
2007-12-06 23:00:00,20207.0
2007-12-06 00:00:00,18741.0
