Datetime,AEP_MW
2013-05-11 01:00:00,11643.0
2013-05-11 02:00:00,11173.0
2013-05-11 03:00:00,10851.0
2013-05-11 04:00:00,10674.0
2013-05-11 05:00:00,10761.0
2013-05-11 06:00:00,10877.0
2013-05-11 07:00:00,11276.0
2013-05-11 08:00:00,11689.0
2013-05-11 09:00:00,12312.0
2013-05-11 10:00:00,12718.0
2013-05-11 11:00:00,12935.0
2013-05-11 12:00:00,12967.0
2013-05-11 13:00:00,12995.0
2013-05-11 14:00:00,12873.0
2013-05-11 15:00:00,12756.0
2013-05-11 16:00:00,12688.0
2013-05-11 17:00:00,12617.0
2013-05-11 18:00:00,12632.0
2013-05-11 19:00:00,12590.0
2013-05-11 20:00:00,12422.0
2013-05-11 21:00:00,12731.0
2013-05-11 22:00:00,12898.0
2013-05-11 23:00:00,12426.0
2013-05-11 00:00:00,12426.0
