Datetime,AEP_MW
2015-09-10 01:00:00,13383.0
2015-09-10 02:00:00,12795.0
2015-09-10 03:00:00,12400.0
2015-09-10 04:00:00,12113.0
2015-09-10 05:00:00,12308.0
2015-09-10 06:00:00,12930.0
2015-09-10 07:00:00,14362.0
2015-09-10 08:00:00,14876.0
2015-09-10 09:00:00,15140.0
2015-09-10 10:00:00,15680.0
2015-09-10 11:00:00,16224.0
2015-09-10 12:00:00,16670.0
2015-09-10 13:00:00,16946.0
2015-09-10 14:00:00,17308.0
2015-09-10 15:00:00,17541.0
2015-09-10 16:00:00,17708.0
2015-09-10 17:00:00,17787.0
2015-09-10 18:00:00,17717.0
2015-09-10 19:00:00,17371.0
2015-09-10 20:00:00,16928.0
2015-09-10 21:00:00,16999.0
2015-09-10 22:00:00,16198.0
2015-09-10 23:00:00,14860.0
2015-09-10 00:00:00,14307.0
