Datetime,AEP_MW
2009-09-27 01:00:00,11432.0
2009-09-27 02:00:00,10922.0
2009-09-27 03:00:00,10665.0
2009-09-27 04:00:00,10462.0
2009-09-27 05:00:00,10439.0
2009-09-27 06:00:00,10520.0
2009-09-27 07:00:00,10826.0
2009-09-27 08:00:00,11154.0
2009-09-27 09:00:00,11705.0
2009-09-27 10:00:00,12247.0
2009-09-27 11:00:00,12583.0
2009-09-27 12:00:00,12867.0
2009-09-27 13:00:00,13106.0
2009-09-27 14:00:00,13151.0
2009-09-27 15:00:00,13221.0
2009-09-27 16:00:00,13162.0
2009-09-27 17:00:00,13256.0
2009-09-27 18:00:00,13385.0
2009-09-27 19:00:00,13280.0
2009-09-27 20:00:00,13785.0
2009-09-27 21:00:00,14125.0
2009-09-27 22:00:00,13578.0
2009-09-27 23:00:00,12789.0
2009-09-27 00:00:00,12092.0
