Datetime,AEP_MW
2007-08-13 01:00:00,16289.0
2007-08-13 02:00:00,15386.0
2007-08-13 03:00:00,14852.0
2007-08-13 04:00:00,14535.0
2007-08-13 05:00:00,14459.0
2007-08-13 06:00:00,15019.0
2007-08-13 07:00:00,15949.0
2007-08-13 08:00:00,16691.0
2007-08-13 09:00:00,17678.0
2007-08-13 10:00:00,18720.0
2007-08-13 11:00:00,19864.0
2007-08-13 12:00:00,20847.0
2007-08-13 13:00:00,21614.0
2007-08-13 14:00:00,22404.0
2007-08-13 15:00:00,22624.0
2007-08-13 16:00:00,22672.0
2007-08-13 17:00:00,22637.0
2007-08-13 18:00:00,22554.0
2007-08-13 19:00:00,21960.0
2007-08-13 20:00:00,21117.0
2007-08-13 21:00:00,20492.0
2007-08-13 22:00:00,20064.0
2007-08-13 23:00:00,18587.0
2007-08-13 00:00:00,17348.0
