Datetime,AEP_MW
2014-09-08 01:00:00,11771.0
2014-09-08 02:00:00,11295.0
2014-09-08 03:00:00,11019.0
2014-09-08 04:00:00,10851.0
2014-09-08 05:00:00,11133.0
2014-09-08 06:00:00,11804.0
2014-09-08 07:00:00,13089.0
2014-09-08 08:00:00,13531.0
2014-09-08 09:00:00,13806.0
2014-09-08 10:00:00,14413.0
2014-09-08 11:00:00,14900.0
2014-09-08 12:00:00,15169.0
2014-09-08 13:00:00,15496.0
2014-09-08 14:00:00,15848.0
2014-09-08 15:00:00,16151.0
2014-09-08 16:00:00,16455.0
2014-09-08 17:00:00,16559.0
2014-09-08 18:00:00,16613.0
2014-09-08 19:00:00,16368.0
2014-09-08 20:00:00,16246.0
2014-09-08 21:00:00,16514.0
2014-09-08 22:00:00,15771.0
2014-09-08 23:00:00,14671.0
2014-09-08 00:00:00,12555.0
