Datetime,AEP_MW
2013-08-20 01:00:00,13183.0
2013-08-20 02:00:00,12449.0
2013-08-20 03:00:00,12165.0
2013-08-20 04:00:00,11980.0
2013-08-20 05:00:00,12037.0
2013-08-20 06:00:00,12750.0
2013-08-20 07:00:00,13769.0
2013-08-20 08:00:00,14307.0
2013-08-20 09:00:00,14895.0
2013-08-20 10:00:00,15629.0
2013-08-20 11:00:00,16543.0
2013-08-20 12:00:00,17387.0
2013-08-20 13:00:00,18220.0
2013-08-20 14:00:00,18847.0
2013-08-20 15:00:00,19303.0
2013-08-20 16:00:00,19574.0
2013-08-20 17:00:00,19758.0
2013-08-20 18:00:00,19795.0
2013-08-20 19:00:00,19450.0
2013-08-20 20:00:00,18800.0
2013-08-20 21:00:00,18621.0
2013-08-20 22:00:00,18115.0
2013-08-20 23:00:00,16697.0
2013-08-20 00:00:00,14329.0
