Datetime,AEP_MW
2008-08-11 01:00:00,13249.0
2008-08-11 02:00:00,12737.0
2008-08-11 03:00:00,12423.0
2008-08-11 04:00:00,12424.0
2008-08-11 05:00:00,12674.0
2008-08-11 06:00:00,13059.0
2008-08-11 07:00:00,14043.0
2008-08-11 08:00:00,14788.0
2008-08-11 09:00:00,15623.0
2008-08-11 10:00:00,16335.0
2008-08-11 11:00:00,17011.0
2008-08-11 12:00:00,17354.0
2008-08-11 13:00:00,17762.0
2008-08-11 14:00:00,17982.0
2008-08-11 15:00:00,18075.0
2008-08-11 16:00:00,18120.0
2008-08-11 17:00:00,18248.0
2008-08-11 18:00:00,18299.0
2008-08-11 19:00:00,18120.0
2008-08-11 20:00:00,17626.0
2008-08-11 21:00:00,17431.0
2008-08-11 22:00:00,17375.0
2008-08-11 23:00:00,16331.0
2008-08-11 00:00:00,14246.0
