Datetime,AEP_MW
2009-01-17 01:00:00,21738.0
2009-01-17 02:00:00,21610.0
2009-01-17 03:00:00,21603.0
2009-01-17 04:00:00,21577.0
2009-01-17 05:00:00,21743.0
2009-01-17 06:00:00,22055.0
2009-01-17 07:00:00,22494.0
2009-01-17 08:00:00,22950.0
2009-01-17 09:00:00,23155.0
2009-01-17 10:00:00,22925.0
2009-01-17 11:00:00,22580.0
2009-01-17 12:00:00,21906.0
2009-01-17 13:00:00,21236.0
2009-01-17 14:00:00,20586.0
2009-01-17 15:00:00,20069.0
2009-01-17 16:00:00,19809.0
2009-01-17 17:00:00,19934.0
2009-01-17 18:00:00,20408.0
2009-01-17 19:00:00,20723.0
2009-01-17 20:00:00,20412.0
2009-01-17 21:00:00,19935.0
2009-01-17 22:00:00,19221.0
2009-01-17 23:00:00,18554.0
2009-01-17 00:00:00,22247.0
