Datetime,AEP_MW
2014-02-13 01:00:00,17782.0
2014-02-13 02:00:00,17624.0
2014-02-13 03:00:00,17530.0
2014-02-13 04:00:00,17364.0
2014-02-13 05:00:00,17626.0
2014-02-13 06:00:00,18322.0
2014-02-13 07:00:00,19486.0
2014-02-13 08:00:00,20187.0
2014-02-13 09:00:00,20064.0
2014-02-13 10:00:00,19871.0
2014-02-13 11:00:00,19624.0
2014-02-13 12:00:00,19223.0
2014-02-13 13:00:00,18877.0
2014-02-13 14:00:00,18400.0
2014-02-13 15:00:00,18014.0
2014-02-13 16:00:00,17745.0
2014-02-13 17:00:00,17775.0
2014-02-13 18:00:00,18016.0
2014-02-13 19:00:00,18910.0
2014-02-13 20:00:00,19191.0
2014-02-13 21:00:00,19092.0
2014-02-13 22:00:00,18661.0
2014-02-13 23:00:00,17879.0
2014-02-13 00:00:00,18330.0
