Datetime,AEP_MW
2016-09-13 01:00:00,12515.0
2016-09-13 02:00:00,11829.0
2016-09-13 03:00:00,11567.0
2016-09-13 04:00:00,11508.0
2016-09-13 05:00:00,11515.0
2016-09-13 06:00:00,12177.0
2016-09-13 07:00:00,13346.0
2016-09-13 08:00:00,13797.0
2016-09-13 09:00:00,14128.0
2016-09-13 10:00:00,14795.0
2016-09-13 11:00:00,15511.0
2016-09-13 12:00:00,16170.0
2016-09-13 13:00:00,16965.0
2016-09-13 14:00:00,17702.0
2016-09-13 15:00:00,18217.0
2016-09-13 16:00:00,18685.0
2016-09-13 17:00:00,18972.0
2016-09-13 18:00:00,18956.0
2016-09-13 19:00:00,18442.0
2016-09-13 20:00:00,17843.0
2016-09-13 21:00:00,17696.0
2016-09-13 22:00:00,16658.0
2016-09-13 23:00:00,15239.0
2016-09-13 00:00:00,13360.0
