Datetime,AEP_MW
2007-02-22 01:00:00,15487.0
2007-02-22 02:00:00,15090.0
2007-02-22 03:00:00,14994.0
2007-02-22 04:00:00,15060.0
2007-02-22 05:00:00,15383.0
2007-02-22 06:00:00,16336.0
2007-02-22 07:00:00,18089.0
2007-02-22 08:00:00,18889.0
2007-02-22 09:00:00,18638.0
2007-02-22 10:00:00,18450.0
2007-02-22 11:00:00,18275.0
2007-02-22 12:00:00,18023.0
2007-02-22 13:00:00,18037.0
2007-02-22 14:00:00,17972.0
2007-02-22 15:00:00,17675.0
2007-02-22 16:00:00,17510.0
2007-02-22 17:00:00,17725.0
2007-02-22 18:00:00,18114.0
2007-02-22 19:00:00,18785.0
2007-02-22 20:00:00,19357.0
2007-02-22 21:00:00,19437.0
2007-02-22 22:00:00,19000.0
2007-02-22 23:00:00,18166.0
2007-02-22 00:00:00,16053.0
