Datetime,AEP_MW
2017-12-20 01:00:00,13376.0
2017-12-20 02:00:00,13002.0
2017-12-20 03:00:00,12834.0
2017-12-20 04:00:00,12881.0
2017-12-20 05:00:00,13076.0
2017-12-20 06:00:00,13993.0
2017-12-20 07:00:00,15193.0
2017-12-20 08:00:00,16197.0
2017-12-20 09:00:00,16122.0
2017-12-20 10:00:00,16070.0
2017-12-20 11:00:00,15838.0
2017-12-20 12:00:00,15606.0
2017-12-20 13:00:00,15353.0
2017-12-20 14:00:00,15187.0
2017-12-20 15:00:00,14973.0
2017-12-20 16:00:00,14911.0
2017-12-20 17:00:00,15179.0
2017-12-20 18:00:00,16223.0
2017-12-20 19:00:00,16647.0
2017-12-20 20:00:00,16731.0
2017-12-20 21:00:00,16680.0
2017-12-20 22:00:00,16540.0
2017-12-20 23:00:00,15816.0
2017-12-20 00:00:00,13869.0
