Datetime,AEP_MW
2012-01-05 01:00:00,16528.0
2012-01-05 02:00:00,16157.0
2012-01-05 03:00:00,15783.0
2012-01-05 04:00:00,15830.0
2012-01-05 05:00:00,16148.0
2012-01-05 06:00:00,16917.0
2012-01-05 07:00:00,18404.0
2012-01-05 08:00:00,19360.0
2012-01-05 09:00:00,19185.0
2012-01-05 10:00:00,18752.0
2012-01-05 11:00:00,18403.0
2012-01-05 12:00:00,17811.0
2012-01-05 13:00:00,17382.0
2012-01-05 14:00:00,17008.0
2012-01-05 15:00:00,16637.0
2012-01-05 16:00:00,16254.0
2012-01-05 17:00:00,16568.0
2012-01-05 18:00:00,17581.0
2012-01-05 19:00:00,18489.0
2012-01-05 20:00:00,18556.0
2012-01-05 21:00:00,18404.0
2012-01-05 22:00:00,18036.0
2012-01-05 23:00:00,17277.0
2012-01-05 00:00:00,17295.0
