Datetime,AEP_MW
2014-05-02 01:00:00,11769.0
2014-05-02 02:00:00,11493.0
2014-05-02 03:00:00,11220.0
2014-05-02 04:00:00,11288.0
2014-05-02 05:00:00,11544.0
2014-05-02 06:00:00,12422.0
2014-05-02 07:00:00,13724.0
2014-05-02 08:00:00,14337.0
2014-05-02 09:00:00,14490.0
2014-05-02 10:00:00,14402.0
2014-05-02 11:00:00,14239.0
2014-05-02 12:00:00,14181.0
2014-05-02 13:00:00,14050.0
2014-05-02 14:00:00,13938.0
2014-05-02 15:00:00,13812.0
2014-05-02 16:00:00,13580.0
2014-05-02 17:00:00,13560.0
2014-05-02 18:00:00,13362.0
2014-05-02 19:00:00,13191.0
2014-05-02 20:00:00,13168.0
2014-05-02 21:00:00,13599.0
2014-05-02 22:00:00,13796.0
2014-05-02 23:00:00,13081.0
2014-05-02 00:00:00,12451.0
