Datetime,AEP_MW
2016-01-03 01:00:00,14075.0
2016-01-03 02:00:00,13776.0
2016-01-03 03:00:00,13637.0
2016-01-03 04:00:00,13644.0
2016-01-03 05:00:00,13719.0
2016-01-03 06:00:00,13886.0
2016-01-03 07:00:00,14228.0
2016-01-03 08:00:00,14709.0
2016-01-03 09:00:00,15174.0
2016-01-03 10:00:00,15069.0
2016-01-03 11:00:00,14825.0
2016-01-03 12:00:00,14554.0
2016-01-03 13:00:00,14434.0
2016-01-03 14:00:00,14223.0
2016-01-03 15:00:00,14111.0
2016-01-03 16:00:00,14103.0
2016-01-03 17:00:00,14469.0
2016-01-03 18:00:00,15440.0
2016-01-03 19:00:00,15946.0
2016-01-03 20:00:00,15976.0
2016-01-03 21:00:00,15947.0
2016-01-03 22:00:00,15485.0
2016-01-03 23:00:00,15038.0
2016-01-03 00:00:00,14450.0
