Datetime,AEP_MW
2012-09-20 01:00:00,11814.0
2012-09-20 02:00:00,11339.0
2012-09-20 03:00:00,11091.0
2012-09-20 04:00:00,11023.0
2012-09-20 05:00:00,11228.0
2012-09-20 06:00:00,11927.0
2012-09-20 07:00:00,13414.0
2012-09-20 08:00:00,14038.0
2012-09-20 09:00:00,14136.0
2012-09-20 10:00:00,14300.0
2012-09-20 11:00:00,14489.0
2012-09-20 12:00:00,14604.0
2012-09-20 13:00:00,14731.0
2012-09-20 14:00:00,14978.0
2012-09-20 15:00:00,14954.0
2012-09-20 16:00:00,14933.0
2012-09-20 17:00:00,14892.0
2012-09-20 18:00:00,14723.0
2012-09-20 19:00:00,14583.0
2012-09-20 20:00:00,14828.0
2012-09-20 21:00:00,15225.0
2012-09-20 22:00:00,14750.0
2012-09-20 23:00:00,13761.0
2012-09-20 00:00:00,12504.0
