Datetime,AEP_MW
2017-10-18 01:00:00,11949.0
2017-10-18 02:00:00,11705.0
2017-10-18 03:00:00,11622.0
2017-10-18 04:00:00,11646.0
2017-10-18 05:00:00,11943.0
2017-10-18 06:00:00,12737.0
2017-10-18 07:00:00,14087.0
2017-10-18 08:00:00,14885.0
2017-10-18 09:00:00,14823.0
2017-10-18 10:00:00,14644.0
2017-10-18 11:00:00,14617.0
2017-10-18 12:00:00,14357.0
2017-10-18 13:00:00,14306.0
2017-10-18 14:00:00,14320.0
2017-10-18 15:00:00,14093.0
2017-10-18 16:00:00,14100.0
2017-10-18 17:00:00,13917.0
2017-10-18 18:00:00,13934.0
2017-10-18 19:00:00,13952.0
2017-10-18 20:00:00,14423.0
2017-10-18 21:00:00,14230.0
2017-10-18 22:00:00,13671.0
2017-10-18 23:00:00,12851.0
2017-10-18 00:00:00,12404.0
