Datetime,AEP_MW
2006-10-01 01:00:00,11210.0
2006-10-01 02:00:00,10866.0
2006-10-01 03:00:00,10695.0
2006-10-01 04:00:00,10543.0
2006-10-01 05:00:00,10505.0
2006-10-01 06:00:00,10660.0
2006-10-01 07:00:00,11168.0
2006-10-01 08:00:00,11495.0
2006-10-01 09:00:00,12020.0
2006-10-01 10:00:00,12475.0
2006-10-01 11:00:00,12694.0
2006-10-01 12:00:00,12821.0
2006-10-01 13:00:00,12904.0
2006-10-01 14:00:00,13122.0
2006-10-01 15:00:00,12998.0
2006-10-01 16:00:00,13041.0
2006-10-01 17:00:00,13169.0
2006-10-01 18:00:00,13323.0
2006-10-01 19:00:00,13345.0
2006-10-01 20:00:00,14026.0
2006-10-01 21:00:00,14509.0
2006-10-01 22:00:00,13971.0
2006-10-01 23:00:00,13096.0
2006-10-01 00:00:00,12033.0
