Datetime,AEP_MW
2015-07-27 01:00:00,14241.0
2015-07-27 02:00:00,13568.0
2015-07-27 03:00:00,13124.0
2015-07-27 04:00:00,12939.0
2015-07-27 05:00:00,12965.0
2015-07-27 06:00:00,13514.0
2015-07-27 07:00:00,14360.0
2015-07-27 08:00:00,15129.0
2015-07-27 09:00:00,16110.0
2015-07-27 10:00:00,16899.0
2015-07-27 11:00:00,17888.0
2015-07-27 12:00:00,18602.0
2015-07-27 13:00:00,19351.0
2015-07-27 14:00:00,20097.0
2015-07-27 15:00:00,20524.0
2015-07-27 16:00:00,20710.0
2015-07-27 17:00:00,20865.0
2015-07-27 18:00:00,20935.0
2015-07-27 19:00:00,20768.0
2015-07-27 20:00:00,20113.0
2015-07-27 21:00:00,19278.0
2015-07-27 22:00:00,18934.0
2015-07-27 23:00:00,17703.0
2015-07-27 00:00:00,15305.0
