Datetime,AEP_MW
2011-08-13 01:00:00,13795.0
2011-08-13 02:00:00,13047.0
2011-08-13 03:00:00,12611.0
2011-08-13 04:00:00,12312.0
2011-08-13 05:00:00,12206.0
2011-08-13 06:00:00,12403.0
2011-08-13 07:00:00,12654.0
2011-08-13 08:00:00,12780.0
2011-08-13 09:00:00,13671.0
2011-08-13 10:00:00,14565.0
2011-08-13 11:00:00,15446.0
2011-08-13 12:00:00,16220.0
2011-08-13 13:00:00,17005.0
2011-08-13 14:00:00,17685.0
2011-08-13 15:00:00,18149.0
2011-08-13 16:00:00,18540.0
2011-08-13 17:00:00,18834.0
2011-08-13 18:00:00,18832.0
2011-08-13 19:00:00,18430.0
2011-08-13 20:00:00,17848.0
2011-08-13 21:00:00,17682.0
2011-08-13 22:00:00,17225.0
2011-08-13 23:00:00,16285.0
2011-08-13 00:00:00,15035.0
