Datetime,AEP_MW
2017-03-05 01:00:00,14258.0
2017-03-05 02:00:00,14105.0
2017-03-05 03:00:00,14077.0
2017-03-05 04:00:00,14153.0
2017-03-05 05:00:00,14234.0
2017-03-05 06:00:00,14642.0
2017-03-05 07:00:00,15031.0
2017-03-05 08:00:00,15350.0
2017-03-05 09:00:00,15364.0
2017-03-05 10:00:00,14858.0
2017-03-05 11:00:00,14246.0
2017-03-05 12:00:00,13674.0
2017-03-05 13:00:00,13295.0
2017-03-05 14:00:00,12866.0
2017-03-05 15:00:00,12563.0
2017-03-05 16:00:00,12309.0
2017-03-05 17:00:00,12428.0
2017-03-05 18:00:00,12822.0
2017-03-05 19:00:00,13636.0
2017-03-05 20:00:00,14216.0
2017-03-05 21:00:00,14209.0
2017-03-05 22:00:00,13895.0
2017-03-05 23:00:00,13387.0
2017-03-05 00:00:00,14510.0
