Datetime,AEP_MW
2017-07-12 01:00:00,14235.0
2017-07-12 02:00:00,13558.0
2017-07-12 03:00:00,13005.0
2017-07-12 04:00:00,12792.0
2017-07-12 05:00:00,12883.0
2017-07-12 06:00:00,13353.0
2017-07-12 07:00:00,14137.0
2017-07-12 08:00:00,14865.0
2017-07-12 09:00:00,15589.0
2017-07-12 10:00:00,16413.0
2017-07-12 11:00:00,17587.0
2017-07-12 12:00:00,18608.0
2017-07-12 13:00:00,19581.0
2017-07-12 14:00:00,20148.0
2017-07-12 15:00:00,20435.0
2017-07-12 16:00:00,20426.0
2017-07-12 17:00:00,20483.0
2017-07-12 18:00:00,20313.0
2017-07-12 19:00:00,20208.0
2017-07-12 20:00:00,19773.0
2017-07-12 21:00:00,19297.0
2017-07-12 22:00:00,18986.0
2017-07-12 23:00:00,17815.0
2017-07-12 00:00:00,15201.0
